file_path,thumbnail,set_key,langs,width,height,hide
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0820.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0820-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1871,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0821.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0821-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1833,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0822.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0822-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1875,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0823.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0823-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1827,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0824.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0824-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0825.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0825-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1826,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0826.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0826-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1852,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0827.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0827-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1835,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0828.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0828-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1859,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0829.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0829-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1830,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0830.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0830-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0831.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0831-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1839,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0832.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0832-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1854,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0833.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0833-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1831,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0834.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0834-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1839,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0835.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0835-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1881,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0836.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0836-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1852,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0837.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0837-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1832,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0838.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0838-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1852,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0839.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0839-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1826,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0840.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0840-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1840,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0841.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0841-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1828,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0842.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0842-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1860,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0843.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0843-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1833,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0844.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0844-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1864,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0845.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0845-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1844,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0846.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0846-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1868,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0847.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0847-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1837,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0848.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0848-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1862,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0849.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0849-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1862,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0850.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0850-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1863,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0851.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0851-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0852.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0852-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1855,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0853.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0853-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1839,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0854.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0854-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0855.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0855-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1854,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0856.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0856-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1848,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0857.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0857-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0858.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0858-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0859.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0859-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0860.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0860-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0861.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0861-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1849,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0862.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0862-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1849,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0863.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0863-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1858,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0864.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0864-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1832,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0865.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0865-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1850,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0866.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0866-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1848,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0867.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0867-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1841,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0868.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0868-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1820,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0869.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0869-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1849,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0870.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0870-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1822,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0871.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0871-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1852,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0872.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0872-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1818,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0873.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0873-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0874.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0874-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1824,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0875.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0875-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1851,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0876.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0876-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1837,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0877.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0877-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1840,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0878.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0878-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1826,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0879.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0879-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1835,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0880.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0880-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1842,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0881.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0881-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0882.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0882-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1844,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0883.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0883-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1839,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0884.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0884-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1839,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0885.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0885-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1845,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0886.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0886-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1828,3000,
https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0887.jpg,https://skillnet.hum.uu.nl/data/C/Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987/0887-thumb.jpg,Varii-Codex-diplomatico-historico-epistolaris-Augsburg-1724-22-987,LAT;GER,1835,3000,
